fix_id,scout_id,idPlayer,nomePlayer,team_id,idPlayerDestino,nome,scout_name,team_name,qtd
192585,2,55189,Daniel,1018,33847,Rodrigo Dourado,Passes,Internacional,1
192585,2,55189,Daniel,1018,37766,Víctor Cuesta,Passes,Internacional,8
192585,2,55189,Daniel,1018,72062,Bruno Méndez,Passes,Internacional,15
192585,2,55200,David,1018,20341,Taison,Passes,Internacional,2
192585,2,55200,David,1018,20456,Gabriel Mercado,Passes,Internacional,6
192585,2,55200,David,1018,23069,Edenílson,Passes,Internacional,6
192585,2,55200,David,1018,33847,Rodrigo Dourado,Passes,Internacional,1
192585,2,55200,David,1018,37766,Víctor Cuesta,Passes,Internacional,2
192585,2,55200,David,1018,44916,Boschilia ,Passes,Internacional,1
192585,2,55200,David,1018,66245,Liziero,Passes,Internacional,1
192585,2,55200,David,1018,72062,Bruno Méndez,Passes,Internacional,2
192585,2,55200,David,1018,75111,Mauricio,Passes,Internacional,1
192585,2,56269,Talis,2763,33803,Luis Cetin,Passes,União Frederiquense,1
192585,2,56269,Talis,2763,75767,Lessa,Passes,União Frederiquense,3
192585,2,56269,Talis,2763,75838,Helton,Passes,União Frederiquense,1
192585,2,56344,Anderson Magrão,2763,45272,Eliomar,Passes,União Frederiquense,1
192585,2,56344,Anderson Magrão,2763,56269,Talis,Passes,União Frederiquense,1
192585,2,56344,Anderson Magrão,2763,75767,Lessa,Passes,União Frederiquense,1
192585,2,56344,Anderson Magrão,2763,80763,Igor Silva,Passes,União Frederiquense,3
192585,2,56344,Anderson Magrão,2763,80887,João Vitor,Passes,União Frederiquense,3
192585,2,56563,Moisés,1018,19533,D'Alessandro,Passes,Internacional,2
192585,2,56563,Moisés,1018,20341,Taison,Passes,Internacional,5
192585,2,56563,Moisés,1018,23069,Edenílson,Passes,Internacional,4
192585,2,56563,Moisés,1018,33847,Rodrigo Dourado,Passes,Internacional,6
192585,2,56563,Moisés,1018,37766,Víctor Cuesta,Passes,Internacional,10
192585,2,56563,Moisés,1018,44916,Boschilia ,Passes,Internacional,6
192585,2,56563,Moisés,1018,55189,Daniel,Passes,Internacional,2
192585,2,56563,Moisés,1018,66245,Liziero,Passes,Internacional,6
192585,2,56563,Moisés,1018,72062,Bruno Méndez,Passes,Internacional,7
192585,2,56563,Moisés,1018,74848,Caio,Passes,Internacional,1
192585,2,56563,Moisés,1018,75111,Mauricio,Passes,Internacional,3
192585,2,56563,Moisés,1018,79099,Wesley,Passes,Internacional,4
192585,2,66245,Liziero,1018,20341,Taison,Passes,Internacional,2
192585,2,66245,Liziero,1018,20456,Gabriel Mercado,Passes,Internacional,2
192585,2,66245,Liziero,1018,23069,Edenílson,Passes,Internacional,3
192585,2,66245,Liziero,1018,37766,Víctor Cuesta,Passes,Internacional,7
192585,2,66245,Liziero,1018,44916,Boschilia ,Passes,Internacional,5
192585,2,66245,Liziero,1018,55200,David,Passes,Internacional,1
192585,2,66245,Liziero,1018,56563,Moisés,Passes,Internacional,5
192585,2,66245,Liziero,1018,72062,Bruno Méndez,Passes,Internacional,6
192585,2,72062,Bruno Méndez,1018,19533,D'Alessandro,Passes,Internacional,1
192585,2,72062,Bruno Méndez,1018,20456,Gabriel Mercado,Passes,Internacional,28
192585,2,72062,Bruno Méndez,1018,23069,Edenílson,Passes,Internacional,11
192585,2,72062,Bruno Méndez,1018,33847,Rodrigo Dourado,Passes,Internacional,4
192585,2,72062,Bruno Méndez,1018,37766,Víctor Cuesta,Passes,Internacional,42
192585,2,72062,Bruno Méndez,1018,44916,Boschilia ,Passes,Internacional,4
192585,2,72062,Bruno Méndez,1018,55189,Daniel,Passes,Internacional,2
192585,2,72062,Bruno Méndez,1018,55200,David,Passes,Internacional,3
192585,2,72062,Bruno Méndez,1018,56563,Moisés,Passes,Internacional,4
192585,2,72062,Bruno Méndez,1018,66245,Liziero,Passes,Internacional,3
192585,2,72062,Bruno Méndez,1018,74848,Caio,Passes,Internacional,1
192585,2,72062,Bruno Méndez,1018,75111,Mauricio,Passes,Internacional,3
192585,2,74848,Caio,1018,19533,D'Alessandro,Passes,Internacional,1
192585,2,74848,Caio,1018,23069,Edenílson,Passes,Internacional,1
192585,2,74848,Caio,1018,72062,Bruno Méndez,Passes,Internacional,1
192585,2,74848,Caio,1018,75111,Mauricio,Passes,Internacional,1
192585,2,74848,Caio,1018,85885,Matheus Cadorini,Passes,Internacional,1
192585,2,75111,Mauricio,1018,20341,Taison,Passes,Internacional,3
192585,2,75111,Mauricio,1018,33847,Rodrigo Dourado,Passes,Internacional,1
192585,2,75111,Mauricio,1018,37766,Víctor Cuesta,Passes,Internacional,3
192585,2,75111,Mauricio,1018,56563,Moisés,Passes,Internacional,6
192585,2,75111,Mauricio,1018,74848,Caio,Passes,Internacional,1
192585,2,75111,Mauricio,1018,79099,Wesley,Passes,Internacional,1
192585,2,75767,Lessa,2763,45272,Eliomar,Passes,União Frederiquense,4
192585,2,75767,Lessa,2763,56344,Anderson Magrão,Passes,União Frederiquense,4
192585,2,75767,Lessa,2763,80513,Toni Júnior,Passes,União Frederiquense,8
192585,2,75767,Lessa,2763,80763,Igor Silva,Passes,União Frederiquense,1
192585,2,75767,Lessa,2763,80887,João Vitor,Passes,União Frederiquense,2
192585,2,75838,Helton,2763,18813,Jander,Passes,União Frederiquense,4
192585,2,75838,Helton,2763,56269,Talis,Passes,União Frederiquense,2
192585,2,75838,Helton,2763,56344,Anderson Magrão,Passes,União Frederiquense,1
192585,2,75838,Helton,2763,80887,João Vitor,Passes,União Frederiquense,2
192585,2,79099,Wesley,1018,19533,D'Alessandro,Passes,Internacional,1
192585,2,79099,Wesley,1018,20341,Taison,Passes,Internacional,1
192585,2,79099,Wesley,1018,20456,Gabriel Mercado,Passes,Internacional,1
192585,2,79099,Wesley,1018,44916,Boschilia ,Passes,Internacional,2
192585,2,79099,Wesley,1018,55200,David,Passes,Internacional,1
192585,2,79099,Wesley,1018,56563,Moisés,Passes,Internacional,1
192585,2,79099,Wesley,1018,66245,Liziero,Passes,Internacional,1
192585,2,79099,Wesley,1018,75111,Mauricio,Passes,Internacional,3
192585,2,80513,Toni Júnior,2763,75767,Lessa,Passes,União Frederiquense,1
192585,2,80513,Toni Júnior,2763,75838,Helton,Passes,União Frederiquense,3
192585,2,80513,Toni Júnior,2763,80763,Igor Silva,Passes,União Frederiquense,4
192585,2,80513,Toni Júnior,2763,89943,Marquinhos,Passes,União Frederiquense,2
192585,2,80763,Igor Silva,2763,18813,Jander,Passes,União Frederiquense,6
192585,2,80763,Igor Silva,2763,45272,Eliomar,Passes,União Frederiquense,2
192585,2,80763,Igor Silva,2763,56269,Talis,Passes,União Frederiquense,2
192585,2,80763,Igor Silva,2763,75767,Lessa,Passes,União Frederiquense,5
192585,2,80763,Igor Silva,2763,75838,Helton,Passes,União Frederiquense,5
192585,2,80763,Igor Silva,2763,80513,Toni Júnior,Passes,União Frederiquense,3
192585,2,80763,Igor Silva,2763,80887,João Vitor,Passes,União Frederiquense,1
192585,2,80887,João Vitor,2763,18813,Jander,Passes,União Frederiquense,4
192585,2,80887,João Vitor,2763,45272,Eliomar,Passes,União Frederiquense,6
192585,2,80887,João Vitor,2763,56269,Talis,Passes,União Frederiquense,1
192585,2,80887,João Vitor,2763,56344,Anderson Magrão,Passes,União Frederiquense,2
192585,2,80887,João Vitor,2763,75767,Lessa,Passes,União Frederiquense,3
192585,2,80887,João Vitor,2763,80513,Toni Júnior,Passes,União Frederiquense,1
192585,2,80887,João Vitor,2763,80763,Igor Silva,Passes,União Frederiquense,5
192585,2,80887,João Vitor,2763,89943,Marquinhos,Passes,União Frederiquense,2
192585,2,85885,Matheus Cadorini,1018,20456,Gabriel Mercado,Passes,Internacional,1
192585,2,85885,Matheus Cadorini,1018,23069,Edenílson,Passes,Internacional,1
192585,2,89943,Marquinhos,2763,18813,Jander,Passes,União Frederiquense,1
192585,2,89943,Marquinhos,2763,39197,Daivison,Passes,União Frederiquense,1
192585,2,89943,Marquinhos,2763,56269,Talis,Passes,União Frederiquense,2
192585,2,89943,Marquinhos,2763,75767,Lessa,Passes,União Frederiquense,1
192585,2,89943,Marquinhos,2763,80763,Igor Silva,Passes,União Frederiquense,1
192585,2,89943,Marquinhos,2763,80887,João Vitor,Passes,União Frederiquense,1
192585,5,18813,Jander,2763,56344,Anderson Magrão,Desarmes,União Frederiquense,1
192585,5,20456,Gabriel Mercado,1018,55200,David,Desarmes,Internacional,1
192585,14,80513,Toni Júnior,2763,45272,Eliomar,Cruzamentos,União Frederiquense,2
192585,14,80513,Toni Júnior,2763,80887,João Vitor,Cruzamentos,União Frederiquense,1
192585,14,80887,João Vitor,2763,56269,Talis,Cruzamentos,União Frederiquense,1
192585,14,80887,João Vitor,2763,75838,Helton,Cruzamentos,União Frederiquense,1
192585,19,18813,Jander,2763,33803,Luis Cetin,Rebatidas,União Frederiquense,1
192585,19,18813,Jander,2763,45272,Eliomar,Rebatidas,União Frederiquense,1
192585,19,18813,Jander,2763,89943,Marquinhos,Rebatidas,União Frederiquense,2
192585,19,20456,Gabriel Mercado,1018,85885,Matheus Cadorini,Rebatidas,Internacional,1
192585,19,33847,Rodrigo Dourado,1018,79099,Wesley,Rebatidas,Internacional,1
192585,19,37766,Víctor Cuesta,1018,19533,D'Alessandro,Rebatidas,Internacional,1
192585,19,37766,Víctor Cuesta,1018,23069,Edenílson,Rebatidas,Internacional,1
192585,19,37766,Víctor Cuesta,1018,56563,Moisés,Rebatidas,Internacional,1
192585,19,37766,Víctor Cuesta,1018,72062,Bruno Méndez,Rebatidas,Internacional,2
192585,19,55189,Daniel,1018,75111,Mauricio,Rebatidas,Internacional,1
192585,19,56269,Talis,2763,75767,Lessa,Rebatidas,União Frederiquense,1
192585,19,56269,Talis,2763,80763,Igor Silva,Rebatidas,União Frederiquense,1
192585,19,56269,Talis,2763,80887,João Vitor,Rebatidas,União Frederiquense,1
192585,19,56563,Moisés,1018,37766,Víctor Cuesta,Rebatidas,Internacional,1
192585,19,56563,Moisés,1018,79099,Wesley,Rebatidas,Internacional,1
192585,19,72062,Bruno Méndez,1018,20456,Gabriel Mercado,Rebatidas,Internacional,1
192585,19,72062,Bruno Méndez,1018,23069,Edenílson,Rebatidas,Internacional,1
192585,19,72062,Bruno Méndez,1018,55189,Daniel,Rebatidas,Internacional,2
192585,19,72062,Bruno Méndez,1018,56563,Moisés,Rebatidas,Internacional,1
192585,19,72062,Bruno Méndez,1018,79099,Wesley,Rebatidas,Internacional,1
192585,19,75838,Helton,2763,18813,Jander,Rebatidas,União Frederiquense,1
192585,19,75838,Helton,2763,45272,Eliomar,Rebatidas,União Frederiquense,1
192585,19,75838,Helton,2763,56269,Talis,Rebatidas,União Frederiquense,1
192585,19,75838,Helton,2763,75767,Lessa,Rebatidas,União Frederiquense,1
192585,19,75838,Helton,2763,80513,Toni Júnior,Rebatidas,União Frederiquense,1
192585,19,75838,Helton,2763,80763,Igor Silva,Rebatidas,União Frederiquense,1
192585,19,75838,Helton,2763,80887,João Vitor,Rebatidas,União Frederiquense,2
192585,19,75838,Helton,2763,89943,Marquinhos,Rebatidas,União Frederiquense,1
192585,19,79099,Wesley,1018,23069,Edenílson,Rebatidas,Internacional,1
192585,24,20341,Taison,1018,72062,Bruno Méndez,Interceptações,Internacional,1
192585,24,75838,Helton,2763,18813,Jander,Interceptações,União Frederiquense,1
192588,1,31321,Juliano,1271,34843,Gabriel Araújo,Lançamentos,Brasil de Pelotas,1
192588,1,34843,Gabriel Araújo,1271,76559,Marcelinho,Lançamentos,Brasil de Pelotas,1
192588,1,39239,Luiz Meneses,1271,80612,Paulo Victor,Lançamentos,Brasil de Pelotas,1
192588,1,58315,Fernando Fonseca,1271,21399,Marllon,Lançamentos,Brasil de Pelotas,1
192588,1,58315,Fernando Fonseca,1271,49643,Joanderson,Lançamentos,Brasil de Pelotas,1
192588,1,58315,Fernando Fonseca,1271,80612,Paulo Victor,Lançamentos,Brasil de Pelotas,1
192588,1,58359,Vitor Luiz,1271,80612,Paulo Victor,Lançamentos,Brasil de Pelotas,1
192588,1,65276,Helerson Mateus,1271,49643,Joanderson,Lançamentos,Brasil de Pelotas,1
192588,1,71399,Ericson,1083,81374,Elias,Lançamentos,Grêmio,1
192588,1,81370,Heitor,1083,81374,Elias,Lançamentos,Grêmio,1
192588,1,81378,Felipe Scheibig,1083,75518,Guilherme Azevedo,Lançamentos,Grêmio,1
192588,1,81378,Felipe Scheibig,1083,81374,Elias,Lançamentos,Grêmio,1
192588,1,81378,Felipe Scheibig,1083,81376,Rildo,Lançamentos,Grêmio,1
192588,1,81378,Felipe Scheibig,1083,81390,Vini Paulista,Lançamentos,Grêmio,1
192588,1,81386,Bitello,1083,81390,Vini Paulista,Lançamentos,Grêmio,1
192588,2,21399,Marllon,1271,24233,Bruno Paulo,Passes,Brasil de Pelotas,1
192588,2,21399,Marllon,1271,29774,Henrique Ávila,Passes,Brasil de Pelotas,1
192588,2,21399,Marllon,1271,31321,Juliano,Passes,Brasil de Pelotas,2
192588,2,21399,Marllon,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,6
192588,2,21399,Marllon,1271,39239,Luiz Meneses,Passes,Brasil de Pelotas,1
192588,2,21399,Marllon,1271,42684,Karl,Passes,Brasil de Pelotas,6
192588,2,21399,Marllon,1271,49643,Joanderson,Passes,Brasil de Pelotas,3
192588,2,21399,Marllon,1271,52161,Thiago dos Santos,Passes,Brasil de Pelotas,1
192588,2,21399,Marllon,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,1
192588,2,21399,Marllon,1271,67326,Luizinho,Passes,Brasil de Pelotas,3
192588,2,21399,Marllon,1271,76559,Marcelinho,Passes,Brasil de Pelotas,9
192588,2,24233,Bruno Paulo,1271,21399,Marllon,Passes,Brasil de Pelotas,2
192588,2,24233,Bruno Paulo,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,1
192588,2,24233,Bruno Paulo,1271,58315,Fernando Fonseca,Passes,Brasil de Pelotas,1
192588,2,24233,Bruno Paulo,1271,67326,Luizinho,Passes,Brasil de Pelotas,4
192588,2,24233,Bruno Paulo,1271,80612,Paulo Victor,Passes,Brasil de Pelotas,1
192588,2,29774,Henrique Ávila,1271,21399,Marllon,Passes,Brasil de Pelotas,3
192588,2,29774,Henrique Ávila,1271,24233,Bruno Paulo,Passes,Brasil de Pelotas,1
192588,2,29774,Henrique Ávila,1271,31321,Juliano,Passes,Brasil de Pelotas,5
192588,2,29774,Henrique Ávila,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,12
192588,2,29774,Henrique Ávila,1271,39239,Luiz Meneses,Passes,Brasil de Pelotas,1
192588,2,29774,Henrique Ávila,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,6
192588,2,31321,Juliano,1271,21399,Marllon,Passes,Brasil de Pelotas,7
192588,2,31321,Juliano,1271,24233,Bruno Paulo,Passes,Brasil de Pelotas,4
192588,2,31321,Juliano,1271,29774,Henrique Ávila,Passes,Brasil de Pelotas,7
192588,2,31321,Juliano,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,4
192588,2,31321,Juliano,1271,39239,Luiz Meneses,Passes,Brasil de Pelotas,2
192588,2,31321,Juliano,1271,42684,Karl,Passes,Brasil de Pelotas,3
192588,2,31321,Juliano,1271,49643,Joanderson,Passes,Brasil de Pelotas,1
192588,2,31321,Juliano,1271,58315,Fernando Fonseca,Passes,Brasil de Pelotas,2
192588,2,31321,Juliano,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,9
192588,2,31321,Juliano,1271,76559,Marcelinho,Passes,Brasil de Pelotas,2
192588,2,31321,Juliano,1271,80612,Paulo Victor,Passes,Brasil de Pelotas,1
192588,2,31321,Juliano,1271,84186,Marcelo,Passes,Brasil de Pelotas,2
192588,2,34843,Gabriel Araújo,1271,21399,Marllon,Passes,Brasil de Pelotas,6
192588,2,34843,Gabriel Araújo,1271,24233,Bruno Paulo,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,29774,Henrique Ávila,Passes,Brasil de Pelotas,9
192588,2,34843,Gabriel Araújo,1271,31321,Juliano,Passes,Brasil de Pelotas,8
192588,2,34843,Gabriel Araújo,1271,39239,Luiz Meneses,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,42684,Karl,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,49643,Joanderson,Passes,Brasil de Pelotas,2
192588,2,34843,Gabriel Araújo,1271,52161,Thiago dos Santos,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,58315,Fernando Fonseca,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,58359,Vitor Luiz,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,2
192588,2,34843,Gabriel Araújo,1271,67326,Luizinho,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,76559,Marcelinho,Passes,Brasil de Pelotas,1
192588,2,34843,Gabriel Araújo,1271,80612,Paulo Victor,Passes,Brasil de Pelotas,2
192588,2,39239,Luiz Meneses,1271,21399,Marllon,Passes,Brasil de Pelotas,1
192588,2,39239,Luiz Meneses,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,1
192588,2,39239,Luiz Meneses,1271,67326,Luizinho,Passes,Brasil de Pelotas,3
192588,2,39239,Luiz Meneses,1271,76559,Marcelinho,Passes,Brasil de Pelotas,2
192588,2,39239,Luiz Meneses,1271,80612,Paulo Victor,Passes,Brasil de Pelotas,1
192588,2,42684,Karl,1271,21399,Marllon,Passes,Brasil de Pelotas,4
192588,2,42684,Karl,1271,31321,Juliano,Passes,Brasil de Pelotas,2
192588,2,42684,Karl,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,2
192588,2,42684,Karl,1271,49643,Joanderson,Passes,Brasil de Pelotas,3
192588,2,42684,Karl,1271,58315,Fernando Fonseca,Passes,Brasil de Pelotas,1
192588,2,42684,Karl,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,1
192588,2,42684,Karl,1271,76559,Marcelinho,Passes,Brasil de Pelotas,4
192588,2,49643,Joanderson,1271,21399,Marllon,Passes,Brasil de Pelotas,4
192588,2,49643,Joanderson,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,1
192588,2,49643,Joanderson,1271,42684,Karl,Passes,Brasil de Pelotas,3
192588,2,49643,Joanderson,1271,76559,Marcelinho,Passes,Brasil de Pelotas,2
192588,2,52161,Thiago dos Santos,1271,21399,Marllon,Passes,Brasil de Pelotas,1
192588,2,52161,Thiago dos Santos,1271,42684,Karl,Passes,Brasil de Pelotas,1
192588,2,52161,Thiago dos Santos,1271,49643,Joanderson,Passes,Brasil de Pelotas,2
192588,2,58315,Fernando Fonseca,1271,21399,Marllon,Passes,Brasil de Pelotas,2
192588,2,58315,Fernando Fonseca,1271,29774,Henrique Ávila,Passes,Brasil de Pelotas,3
192588,2,58315,Fernando Fonseca,1271,31321,Juliano,Passes,Brasil de Pelotas,4
192588,2,58315,Fernando Fonseca,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,1
192588,2,58315,Fernando Fonseca,1271,49643,Joanderson,Passes,Brasil de Pelotas,1
192588,2,58315,Fernando Fonseca,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,3
192588,2,58315,Fernando Fonseca,1271,67326,Luizinho,Passes,Brasil de Pelotas,1
192588,2,58315,Fernando Fonseca,1271,76559,Marcelinho,Passes,Brasil de Pelotas,3
192588,2,58359,Vitor Luiz,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,1
192588,2,58359,Vitor Luiz,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,2
192588,2,58359,Vitor Luiz,1271,80612,Paulo Victor,Passes,Brasil de Pelotas,1
192588,2,65276,Helerson Mateus,1271,21399,Marllon,Passes,Brasil de Pelotas,1
192588,2,65276,Helerson Mateus,1271,29774,Henrique Ávila,Passes,Brasil de Pelotas,7
192588,2,65276,Helerson Mateus,1271,31321,Juliano,Passes,Brasil de Pelotas,5
192588,2,65276,Helerson Mateus,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,4
192588,2,65276,Helerson Mateus,1271,39239,Luiz Meneses,Passes,Brasil de Pelotas,1
192588,2,65276,Helerson Mateus,1271,42684,Karl,Passes,Brasil de Pelotas,1
192588,2,65276,Helerson Mateus,1271,58315,Fernando Fonseca,Passes,Brasil de Pelotas,6
192588,2,65276,Helerson Mateus,1271,58359,Vitor Luiz,Passes,Brasil de Pelotas,1
192588,2,65276,Helerson Mateus,1271,80612,Paulo Victor,Passes,Brasil de Pelotas,1
192588,2,65276,Helerson Mateus,1271,84186,Marcelo,Passes,Brasil de Pelotas,1
192588,2,66512,Jhonata Varela,1083,71311,Guilherme Guedes,Passes,Grêmio,3
192588,2,66512,Jhonata Varela,1083,71399,Ericson,Passes,Grêmio,4
192588,2,66512,Jhonata Varela,1083,71401,Felipe Albuquerque,Passes,Grêmio,4
192588,2,66512,Jhonata Varela,1083,81370,Heitor,Passes,Grêmio,5
192588,2,66512,Jhonata Varela,1083,81374,Elias,Passes,Grêmio,1
192588,2,66512,Jhonata Varela,1083,81376,Rildo,Passes,Grêmio,1
192588,2,66512,Jhonata Varela,1083,81379,Pedro Lucas,Passes,Grêmio,2
192588,2,66512,Jhonata Varela,1083,81386,Bitello,Passes,Grêmio,2
192588,2,66512,Jhonata Varela,1083,81390,Vini Paulista,Passes,Grêmio,3
192588,2,67326,Luizinho,1271,21399,Marllon,Passes,Brasil de Pelotas,3
192588,2,67326,Luizinho,1271,24233,Bruno Paulo,Passes,Brasil de Pelotas,2
192588,2,67326,Luizinho,1271,39239,Luiz Meneses,Passes,Brasil de Pelotas,1
192588,2,67326,Luizinho,1271,76559,Marcelinho,Passes,Brasil de Pelotas,2
192588,2,67326,Luizinho,1271,80612,Paulo Victor,Passes,Brasil de Pelotas,1
192588,2,71311,Guilherme Guedes,1083,81374,Elias,Passes,Grêmio,4
192588,2,71311,Guilherme Guedes,1083,81376,Rildo,Passes,Grêmio,5
192588,2,71311,Guilherme Guedes,1083,81379,Pedro Lucas,Passes,Grêmio,4
192588,2,71311,Guilherme Guedes,1083,81386,Bitello,Passes,Grêmio,4
192588,2,71311,Guilherme Guedes,1083,81390,Vini Paulista,Passes,Grêmio,1
192588,2,71399,Ericson,1083,66512,Jhonata Varela,Passes,Grêmio,4
192588,2,71399,Ericson,1083,71401,Felipe Albuquerque,Passes,Grêmio,8
192588,2,71399,Ericson,1083,75518,Guilherme Azevedo,Passes,Grêmio,2
192588,2,71399,Ericson,1083,81370,Heitor,Passes,Grêmio,3
192588,2,71399,Ericson,1083,81378,Felipe Scheibig,Passes,Grêmio,3
192588,2,71399,Ericson,1083,81379,Pedro Lucas,Passes,Grêmio,1
192588,2,71399,Ericson,1083,81382,Gazão,Passes,Grêmio,1
192588,2,71401,Felipe Albuquerque,1083,66512,Jhonata Varela,Passes,Grêmio,6
192588,2,71401,Felipe Albuquerque,1083,71399,Ericson,Passes,Grêmio,7
192588,2,71401,Felipe Albuquerque,1083,75518,Guilherme Azevedo,Passes,Grêmio,1
192588,2,71401,Felipe Albuquerque,1083,81364,Wesley,Passes,Grêmio,1
192588,2,71401,Felipe Albuquerque,1083,81374,Elias,Passes,Grêmio,4
192588,2,71401,Felipe Albuquerque,1083,81379,Pedro Lucas,Passes,Grêmio,4
192588,2,71401,Felipe Albuquerque,1083,81382,Gazão,Passes,Grêmio,1
192588,2,71401,Felipe Albuquerque,1083,81390,Vini Paulista,Passes,Grêmio,1
192588,2,75518,Guilherme Azevedo,1083,71401,Felipe Albuquerque,Passes,Grêmio,1
192588,2,75518,Guilherme Azevedo,1083,81364,Wesley,Passes,Grêmio,1
192588,2,75518,Guilherme Azevedo,1083,81382,Gazão,Passes,Grêmio,1
192588,2,76559,Marcelinho,1271,21399,Marllon,Passes,Brasil de Pelotas,8
192588,2,76559,Marcelinho,1271,24233,Bruno Paulo,Passes,Brasil de Pelotas,2
192588,2,76559,Marcelinho,1271,31321,Juliano,Passes,Brasil de Pelotas,1
192588,2,76559,Marcelinho,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,2
192588,2,76559,Marcelinho,1271,39239,Luiz Meneses,Passes,Brasil de Pelotas,3
192588,2,76559,Marcelinho,1271,42684,Karl,Passes,Brasil de Pelotas,4
192588,2,76559,Marcelinho,1271,49643,Joanderson,Passes,Brasil de Pelotas,6
192588,2,76559,Marcelinho,1271,52161,Thiago dos Santos,Passes,Brasil de Pelotas,1
192588,2,76559,Marcelinho,1271,58315,Fernando Fonseca,Passes,Brasil de Pelotas,8
192588,2,76559,Marcelinho,1271,65276,Helerson Mateus,Passes,Brasil de Pelotas,1
192588,2,76559,Marcelinho,1271,67326,Luizinho,Passes,Brasil de Pelotas,4
192588,2,76559,Marcelinho,1271,84186,Marcelo,Passes,Brasil de Pelotas,2
192588,2,80612,Paulo Victor,1271,31321,Juliano,Passes,Brasil de Pelotas,2
192588,2,80612,Paulo Victor,1271,34843,Gabriel Araújo,Passes,Brasil de Pelotas,2
192588,2,80612,Paulo Victor,1271,76559,Marcelinho,Passes,Brasil de Pelotas,1
192588,2,81364,Wesley,1083,66512,Jhonata Varela,Passes,Grêmio,1
192588,2,81364,Wesley,1083,71399,Ericson,Passes,Grêmio,1
192588,2,81364,Wesley,1083,81374,Elias,Passes,Grêmio,2
192588,2,81364,Wesley,1083,81379,Pedro Lucas,Passes,Grêmio,1
192588,2,81364,Wesley,1083,81386,Bitello,Passes,Grêmio,2
192588,2,81364,Wesley,1083,86007,Thiago Rosa,Passes,Grêmio,2
192588,2,81370,Heitor,1083,66512,Jhonata Varela,Passes,Grêmio,3
192588,2,81370,Heitor,1083,71311,Guilherme Guedes,Passes,Grêmio,1
192588,2,81370,Heitor,1083,71399,Ericson,Passes,Grêmio,3
192588,2,81370,Heitor,1083,71401,Felipe Albuquerque,Passes,Grêmio,1
192588,2,81370,Heitor,1083,81378,Felipe Scheibig,Passes,Grêmio,1
192588,2,81370,Heitor,1083,81382,Gazão,Passes,Grêmio,2
192588,2,81370,Heitor,1083,81386,Bitello,Passes,Grêmio,2
192588,2,81370,Heitor,1083,81390,Vini Paulista,Passes,Grêmio,1
192588,2,81370,Heitor,1083,86007,Thiago Rosa,Passes,Grêmio,3
192588,2,81374,Elias,1083,66512,Jhonata Varela,Passes,Grêmio,1
192588,2,81374,Elias,1083,75518,Guilherme Azevedo,Passes,Grêmio,1
192588,2,81374,Elias,1083,81376,Rildo,Passes,Grêmio,1
192588,2,81374,Elias,1083,81379,Pedro Lucas,Passes,Grêmio,1
192588,2,81374,Elias,1083,81382,Gazão,Passes,Grêmio,1
192588,2,81374,Elias,1083,81386,Bitello,Passes,Grêmio,1
192588,2,81374,Elias,1083,81390,Vini Paulista,Passes,Grêmio,1
192588,2,81374,Elias,1083,86007,Thiago Rosa,Passes,Grêmio,1
192588,2,81376,Rildo,1083,71311,Guilherme Guedes,Passes,Grêmio,1
192588,2,81376,Rildo,1083,81374,Elias,Passes,Grêmio,2
192588,2,81376,Rildo,1083,81379,Pedro Lucas,Passes,Grêmio,1
192588,2,81376,Rildo,1083,81386,Bitello,Passes,Grêmio,1
192588,2,81376,Rildo,1083,81390,Vini Paulista,Passes,Grêmio,2
192588,2,81378,Felipe Scheibig,1083,66512,Jhonata Varela,Passes,Grêmio,1
192588,2,81378,Felipe Scheibig,1083,71399,Ericson,Passes,Grêmio,3
192588,2,81378,Felipe Scheibig,1083,81370,Heitor,Passes,Grêmio,3
192588,2,81379,Pedro Lucas,1083,66512,Jhonata Varela,Passes,Grêmio,3
